direction_name,direction_kind,property,alpha,decode_count,valid_count,descriptor,mean_value,median_value,q25_value,q75_value,mean_change_from_seed,median_change_from_seed,q25_change_from_seed,q75_change_from_seed
residual::cLogP,residual_property,cLogP,-74.24242424242425,50,50,HeavyAtomCount_calc,21.04,23.5,13.0,28.0,-1.64,0.0,-3.0,2.0
residual::cLogP,residual_property,cLogP,-74.24242424242425,50,50,HeteroatomCount,9.42,9.5,6.0,13.0,3.84,3.5,2.0,7.0
residual::cLogP,residual_property,cLogP,-74.24242424242425,50,50,RingCount_calc,1.06,1.0,0.0,2.0,-1.7,-1.0,-2.75,-1.0
residual::cLogP,residual_property,cLogP,-74.24242424242425,50,50,AromaticRingCount_calc,0.1,0.0,0.0,0.0,-1.98,-2.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,-74.24242424242425,50,50,BondCount,21.08,23.5,13.0,28.75,-3.36,-1.0,-5.0,0.75
residual::cLogP,residual_property,cLogP,-74.24242424242425,50,50,BranchPointCount,4.72,5.0,2.0,7.0,-2.42,-2.0,-3.0,-1.0
residual::cLogP,residual_property,cLogP,-74.24242424242425,50,50,AromaticAtomFraction,0.025733333333333337,0.0,0.0,0.0,-0.4868552901457147,-0.48193548387096774,-0.5501567398119123,-0.4
residual::cLogP,residual_property,cLogP,-74.24242424242425,50,50,AromaticBondFraction,0.024730079955886414,0.0,0.0,0.0,-0.4626289684420125,-0.45138888888888884,-0.5419034090909091,-0.37094155844155846
residual::cLogP,residual_property,cLogP,-71.21212121212122,50,50,MolWt,301.0120600000001,305.82650000000007,193.7225,399.1382500000002,-23.709899999999994,-2.4499999999999744,-54.75599999999991,27.689499999999867
residual::cLogP,residual_property,cLogP,-71.21212121212122,50,50,CarbonCount,11.72,12.0,8.0,16.0,-5.38,-4.0,-8.0,-3.0
residual::cLogP,residual_property,cLogP,-71.21212121212122,50,50,HeavyAtomCount_calc,20.92,20.5,13.5,27.75,-1.76,0.0,-3.0,2.0
residual::cLogP,residual_property,cLogP,-71.21212121212122,50,50,HeteroatomCount,9.2,9.0,6.0,12.0,3.62,4.0,2.0,6.0
residual::cLogP,residual_property,cLogP,-71.21212121212122,50,50,RingCount_calc,1.04,1.0,0.0,2.0,-1.72,-1.5,-2.0,-1.0
residual::cLogP,residual_property,cLogP,-71.21212121212122,50,50,AromaticRingCount_calc,0.14,0.0,0.0,0.0,-1.94,-2.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,-71.21212121212122,50,50,BondCount,20.96,20.5,13.5,27.75,-3.48,-2.0,-6.0,1.0
residual::cLogP,residual_property,cLogP,-71.21212121212122,50,50,BranchPointCount,4.78,5.0,2.25,7.0,-2.36,-2.0,-3.0,-1.0
residual::cLogP,residual_property,cLogP,-71.21212121212122,50,50,AromaticAtomFraction,0.04026764705882353,0.0,0.0,0.0,-0.4723209764202245,-0.46153846153846156,-0.5414438502673796,-0.36691810344827586
residual::cLogP,residual_property,cLogP,-71.21212121212122,50,50,AromaticBondFraction,0.03837393162393163,0.0,0.0,0.0,-0.44898511677396724,-0.4365079365079365,-0.5406698564593301,-0.3453125
residual::cLogP,residual_property,cLogP,-68.18181818181819,50,50,MolWt,303.18230000000005,305.3045000000001,218.74075000000002,403.1490000000001,-21.539659999999984,-4.510500000000022,-53.812999999999995,19.035000000000053
residual::cLogP,residual_property,cLogP,-68.18181818181819,50,50,CarbonCount,11.98,11.5,9.0,16.0,-5.12,-4.0,-7.0,-3.0
residual::cLogP,residual_property,cLogP,-68.18181818181819,50,50,HeavyAtomCount_calc,21.08,21.0,15.0,28.0,-1.6,-0.5,-3.0,2.0
residual::cLogP,residual_property,cLogP,-68.18181818181819,50,50,HeteroatomCount,9.1,8.5,6.0,12.0,3.52,3.0,2.0,6.0
residual::cLogP,residual_property,cLogP,-68.18181818181819,50,50,RingCount_calc,1.08,1.0,0.0,2.0,-1.68,-1.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,-68.18181818181819,50,50,AromaticRingCount_calc,0.2,0.0,0.0,0.0,-1.88,-2.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,-68.18181818181819,50,50,BondCount,21.16,21.0,15.25,28.75,-3.28,-2.0,-4.75,0.0
residual::cLogP,residual_property,cLogP,-68.18181818181819,50,50,BranchPointCount,4.92,5.0,3.0,7.0,-2.22,-2.0,-3.0,-1.0
residual::cLogP,residual_property,cLogP,-68.18181818181819,50,50,AromaticAtomFraction,0.05592219251336898,0.0,0.0,0.0,-0.45666643096567905,-0.4557692307692308,-0.5414438502673796,-0.3333333333333333
residual::cLogP,residual_property,cLogP,-68.18181818181819,50,50,AromaticBondFraction,0.05366897481603364,0.0,0.0,0.0,-0.4336900735818653,-0.42857142857142855,-0.5406698564593301,-0.3333333333333333
residual::cLogP,residual_property,cLogP,-65.15151515151516,50,50,MolWt,317.03932000000003,316.8720000000001,232.22474999999997,417.4305,-7.6826399999999975,-4.510500000000022,-31.046750000000003,51.74800000000009
residual::cLogP,residual_property,cLogP,-65.15151515151516,50,50,CarbonCount,12.6,13.0,9.0,17.0,-4.5,-4.0,-6.75,-2.0
residual::cLogP,residual_property,cLogP,-65.15151515151516,50,50,HeavyAtomCount_calc,22.04,22.5,16.0,28.75,-0.64,0.0,-2.0,2.0
residual::cLogP,residual_property,cLogP,-65.15151515151516,50,50,HeteroatomCount,9.44,9.0,6.25,12.0,3.86,4.0,2.0,6.0
residual::cLogP,residual_property,cLogP,-65.15151515151516,50,50,RingCount_calc,1.16,1.0,0.0,2.0,-1.6,-1.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,-65.15151515151516,50,50,AromaticRingCount_calc,0.22,0.0,0.0,0.0,-1.86,-2.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,-65.15151515151516,50,50,BondCount,22.2,22.5,16.0,30.75,-2.24,-2.0,-4.0,2.0
residual::cLogP,residual_property,cLogP,-65.15151515151516,50,50,BranchPointCount,5.32,5.0,3.0,8.0,-1.82,-2.0,-3.0,0.0
residual::cLogP,residual_property,cLogP,-65.15151515151516,50,50,AromaticAtomFraction,0.05585123760620719,0.0,0.0,0.0,-0.4567373858728409,-0.46153846153846156,-0.5501567398119123,-0.3333333333333333
residual::cLogP,residual_property,cLogP,-65.15151515151516,50,50,AromaticBondFraction,0.05299459811746338,0.0,0.0,0.0,-0.4343644502804355,-0.42857142857142855,-0.5419034090909091,-0.3333333333333333
residual::cLogP,residual_property,cLogP,-62.121212121212125,50,50,MolWt,324.54610000000014,348.365,230.72774999999996,414.7062500000001,-0.17585999999999558,3.4860000000000184,-28.909750000000017,45.511750000000035
residual::cLogP,residual_property,cLogP,-62.121212121212125,50,50,CarbonCount,13.42,13.5,10.25,17.0,-3.68,-3.0,-5.0,-1.0
residual::cLogP,residual_property,cLogP,-62.121212121212125,50,50,HeavyAtomCount_calc,22.76,24.5,16.25,29.0,0.08,0.5,-2.0,2.75
residual::cLogP,residual_property,cLogP,-62.121212121212125,50,50,HeteroatomCount,9.34,9.0,6.0,12.0,3.76,3.5,2.0,6.0
residual::cLogP,residual_property,cLogP,-62.121212121212125,50,50,RingCount_calc,1.42,1.0,1.0,2.0,-1.34,-1.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,-62.121212121212125,50,50,AromaticRingCount_calc,0.18,0.0,0.0,0.0,-1.9,-2.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,-62.121212121212125,50,50,BondCount,23.14,24.5,16.0,30.0,-1.3,-1.0,-3.75,2.0
residual::cLogP,residual_property,cLogP,-62.121212121212125,50,50,BranchPointCount,5.64,5.0,3.25,8.0,-1.5,-1.5,-3.0,0.0
residual::cLogP,residual_property,cLogP,-62.121212121212125,50,50,AromaticAtomFraction,0.05563142604521915,0.0,0.0,0.0,-0.45695719743382895,-0.46153846153846156,-0.5414438502673796,-0.3333333333333333
residual::cLogP,residual_property,cLogP,-62.121212121212125,50,50,AromaticBondFraction,0.052916893142699595,0.0,0.0,0.0,-0.43444215525519936,-0.42857142857142855,-0.530016447368421,-0.33549107142857143
residual::cLogP,residual_property,cLogP,-59.09090909090909,50,50,MolWt,307.7516600000001,341.8560000000001,209.97499999999997,403.8365000000001,-16.9703,-0.23499999999998522,-52.68375,42.26725000000003
residual::cLogP,residual_property,cLogP,-59.09090909090909,50,50,CarbonCount,12.88,12.5,9.0,17.0,-4.22,-3.0,-5.0,-2.0
residual::cLogP,residual_property,cLogP,-59.09090909090909,50,50,HeavyAtomCount_calc,21.58,23.5,15.0,28.0,-1.1,0.0,-2.75,3.0
residual::cLogP,residual_property,cLogP,-59.09090909090909,50,50,HeteroatomCount,8.7,9.0,5.0,12.0,3.12,3.0,1.0,6.0
residual::cLogP,residual_property,cLogP,-59.09090909090909,50,50,RingCount_calc,1.38,1.0,1.0,2.0,-1.38,-1.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,-59.09090909090909,50,50,AromaticRingCount_calc,0.2,0.0,0.0,0.0,-1.88,-2.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,-59.09090909090909,50,50,BondCount,21.92,23.0,15.25,30.0,-2.52,-1.0,-4.0,1.0
residual::cLogP,residual_property,cLogP,-59.09090909090909,50,50,BranchPointCount,5.3,5.0,3.0,8.0,-1.84,-2.0,-3.0,0.0
residual::cLogP,residual_property,cLogP,-59.09090909090909,50,50,AromaticAtomFraction,0.06791368631368631,0.0,0.0,0.0,-0.44467493716536177,-0.4557692307692308,-0.5274936061381075,-0.3333333333333333
residual::cLogP,residual_property,cLogP,-59.09090909090909,50,50,AromaticBondFraction,0.06488888888888888,0.0,0.0,0.0,-0.42247015950901,-0.42857142857142855,-0.5237691001697793,-0.3333333333333333
residual::cLogP,residual_property,cLogP,-56.06060606060606,50,50,MolWt,306.45288000000005,329.358,226.72499999999997,402.2350000000002,-18.26908000000001,1.7605000000000501,-38.58149999999995,21.15700000000004
residual::cLogP,residual_property,cLogP,-56.06060606060606,50,50,CarbonCount,13.2,14.0,9.0,17.0,-3.9,-3.0,-4.75,-1.25
residual::cLogP,residual_property,cLogP,-56.06060606060606,50,50,HeavyAtomCount_calc,21.56,23.0,16.0,28.0,-1.12,0.0,-2.0,2.0
residual::cLogP,residual_property,cLogP,-56.06060606060606,50,50,HeteroatomCount,8.36,8.0,6.0,11.0,2.78,3.0,1.0,4.75
residual::cLogP,residual_property,cLogP,-56.06060606060606,50,50,RingCount_calc,1.56,1.0,1.0,3.0,-1.2,-1.0,-2.0,-0.25
residual::cLogP,residual_property,cLogP,-56.06060606060606,50,50,AromaticRingCount_calc,0.3,0.0,0.0,0.75,-1.78,-2.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,-56.06060606060606,50,50,BondCount,22.08,23.5,16.0,28.0,-2.36,-1.0,-3.0,1.0
residual::cLogP,residual_property,cLogP,-56.06060606060606,50,50,BranchPointCount,5.52,5.0,3.25,8.0,-1.62,-1.5,-3.0,0.0
residual::cLogP,residual_property,cLogP,-56.06060606060606,50,50,AromaticAtomFraction,0.0988143990067903,0.0,0.0,0.15000000000000002,-0.41377422447225776,-0.42857142857142855,-0.5169632925472748,-0.27785560344827587
residual::cLogP,residual_property,cLogP,-56.06060606060606,50,50,AromaticBondFraction,0.0945482593185918,0.0,0.0,0.1388888888888889,-0.3928107890793071,-0.40689655172413797,-0.5,-0.27133665966386555
residual::cLogP,residual_property,cLogP,-53.03030303030303,50,50,MolWt,311.9522600000001,344.3405,244.50675,404.1037500000001,-12.76970000000001,3.2749999999999915,-24.054250000000003,31.77000000000004
residual::cLogP,residual_property,cLogP,-53.03030303030303,50,50,CarbonCount,13.6,14.0,10.25,17.75,-3.5,-3.0,-5.0,-1.0
residual::cLogP,residual_property,cLogP,-53.03030303030303,50,50,HeavyAtomCount_calc,21.92,24.0,17.25,28.0,-0.76,1.0,-1.0,2.0
residual::cLogP,residual_property,cLogP,-53.03030303030303,50,50,HeteroatomCount,8.32,8.5,5.25,11.0,2.74,3.0,1.0,4.0
residual::cLogP,residual_property,cLogP,-53.03030303030303,50,50,RingCount_calc,1.76,1.5,1.0,3.0,-1.0,-1.0,-2.0,0.0
residual::cLogP,residual_property,cLogP,-53.03030303030303,50,50,AromaticRingCount_calc,0.34,0.0,0.0,1.0,-1.74,-2.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,-53.03030303030303,50,50,BondCount,22.58,25.5,17.0,29.75,-1.86,0.0,-2.75,1.0
residual::cLogP,residual_property,cLogP,-53.03030303030303,50,50,BranchPointCount,5.72,6.0,3.0,8.0,-1.42,-1.0,-2.0,0.0
residual::cLogP,residual_property,cLogP,-53.03030303030303,50,50,AromaticAtomFraction,0.10450617866137474,0.0,0.0,0.19545454545454546,-0.40808244481767325,-0.4198717948717949,-0.5274936061381075,-0.26204054566123536
residual::cLogP,residual_property,cLogP,-53.03030303030303,50,50,AromaticBondFraction,0.10026943773770683,0.0,0.0,0.1880184331797235,-0.38708961066019204,-0.39642857142857146,-0.5237691001697793,-0.23415258576548897
residual::cLogP,residual_property,cLogP,-50.0,50,50,MolWt,315.61886000000004,333.3455000000001,241.62025,397.01750000000004,-9.103100000000007,2.996499999999969,-30.04624999999993,31.01700000000011
residual::cLogP,residual_property,cLogP,-50.0,50,50,CarbonCount,13.98,14.0,11.0,18.0,-3.12,-2.0,-5.0,-0.25
residual::cLogP,residual_property,cLogP,-50.0,50,50,HeavyAtomCount_calc,22.06,23.5,15.75,27.75,-0.62,0.5,-2.0,2.0
residual::cLogP,residual_property,cLogP,-50.0,50,50,HeteroatomCount,8.08,8.0,6.0,10.75,2.5,3.0,1.0,4.0
residual::cLogP,residual_property,cLogP,-50.0,50,50,RingCount_calc,1.64,1.0,1.0,2.75,-1.12,-1.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,-50.0,50,50,AromaticRingCount_calc,0.34,0.0,0.0,1.0,-1.74,-2.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,-50.0,50,50,BondCount,22.66,24.5,16.75,29.0,-1.78,0.0,-3.75,1.75
residual::cLogP,residual_property,cLogP,-50.0,50,50,BranchPointCount,5.56,6.0,3.25,8.0,-1.58,-1.0,-3.0,0.0
residual::cLogP,residual_property,cLogP,-50.0,50,50,AromaticAtomFraction,0.10710924244837287,0.0,0.0,0.21071428571428572,-0.40547938103067516,-0.4083333333333333,-0.5414438502673796,-0.2677718832891247
residual::cLogP,residual_property,cLogP,-50.0,50,50,AromaticBondFraction,0.10332055240750894,0.0,0.0,0.2,-0.38403849599038997,-0.39285714285714285,-0.530016447368421,-0.24926739926739924
residual::cLogP,residual_property,cLogP,-46.96969696969697,50,50,MolWt,311.2193600000001,323.3710000000001,237.86025,398.41300000000007,-13.502600000000015,0.4939999999999998,-35.34274999999997,18.043000000000042
residual::cLogP,residual_property,cLogP,-46.96969696969697,50,50,CarbonCount,14.06,14.5,11.0,18.0,-3.04,-2.0,-5.0,-0.25
residual::cLogP,residual_property,cLogP,-46.96969696969697,50,50,HeavyAtomCount_calc,21.76,23.0,15.75,28.0,-0.92,0.0,-2.0,1.0
residual::cLogP,residual_property,cLogP,-46.96969696969697,50,50,HeteroatomCount,7.7,7.0,5.0,10.0,2.12,2.0,1.0,4.0
residual::cLogP,residual_property,cLogP,-46.96969696969697,50,50,RingCount_calc,1.52,1.0,1.0,2.0,-1.24,-1.0,-2.0,0.0
residual::cLogP,residual_property,cLogP,-46.96969696969697,50,50,AromaticRingCount_calc,0.54,0.0,0.0,1.0,-1.54,-1.5,-2.0,-1.0
residual::cLogP,residual_property,cLogP,-46.96969696969697,50,50,BondCount,22.24,23.5,16.75,28.75,-2.2,-1.0,-4.0,1.0
residual::cLogP,residual_property,cLogP,-46.96969696969697,50,50,BranchPointCount,5.22,5.0,3.0,7.0,-1.92,-2.0,-3.0,0.0
residual::cLogP,residual_property,cLogP,-46.96969696969697,50,50,AromaticAtomFraction,0.16218314477215173,0.0,0.0,0.2795031055900621,-0.3504054787068963,-0.35120177103099304,-0.4753846153846154,-0.20251989389920427
residual::cLogP,residual_property,cLogP,-46.96969696969697,50,50,AromaticBondFraction,0.15777437304348732,0.0,0.0,0.2608695652173913,-0.3295846753544115,-0.3333333333333333,-0.4548611111111111,-0.17799599253403603
residual::cLogP,residual_property,cLogP,-43.93939393939394,50,50,MolWt,308.18890000000005,317.8440000000001,241.62025,389.6780000000001,-16.533060000000006,0.0,-42.168,16.526999999999987
residual::cLogP,residual_property,cLogP,-43.93939393939394,50,50,CarbonCount,14.2,14.5,11.25,18.0,-2.9,-2.0,-5.0,0.0
residual::cLogP,residual_property,cLogP,-43.93939393939394,50,50,HeavyAtomCount_calc,21.54,23.0,15.25,27.75,-1.14,0.0,-2.0,1.0
residual::cLogP,residual_property,cLogP,-43.93939393939394,50,50,HeteroatomCount,7.34,7.0,5.0,9.75,1.76,2.0,1.0,3.0
residual::cLogP,residual_property,cLogP,-43.93939393939394,50,50,RingCount_calc,1.38,1.0,1.0,2.0,-1.38,-1.0,-2.0,0.0
residual::cLogP,residual_property,cLogP,-43.93939393939394,50,50,AromaticRingCount_calc,0.62,0.0,0.0,1.0,-1.46,-1.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,-43.93939393939394,50,50,BondCount,21.92,23.0,16.0,28.75,-2.52,-1.0,-4.75,0.0
residual::cLogP,residual_property,cLogP,-43.93939393939394,50,50,BranchPointCount,5.38,5.5,3.25,7.0,-1.76,-2.0,-3.0,0.0
residual::cLogP,residual_property,cLogP,-43.93939393939394,50,50,AromaticAtomFraction,0.18049432609702476,0.0,0.0,0.2857142857142857,-0.33209429738202334,-0.3333333333333333,-0.46153846153846156,-0.20251989389920427
residual::cLogP,residual_property,cLogP,-43.93939393939394,50,50,AromaticBondFraction,0.175088889563631,0.0,0.0,0.26976284584980237,-0.3122701588342679,-0.3157865418894831,-0.4463736263736264,-0.17799599253403603
residual::cLogP,residual_property,cLogP,-40.90909090909091,50,50,MolWt,313.1643800000001,319.3810000000001,250.01874999999998,383.6765000000001,-11.557580000000009,0.0,-32.98175000000015,15.03374999999999
residual::cLogP,residual_property,cLogP,-40.90909090909091,50,50,CarbonCount,14.66,15.0,12.0,18.0,-2.44,-2.0,-3.75,0.0
residual::cLogP,residual_property,cLogP,-40.90909090909091,50,50,HeavyAtomCount_calc,21.9,23.0,17.25,26.75,-0.78,0.0,-1.75,1.0
residual::cLogP,residual_property,cLogP,-40.90909090909091,50,50,HeteroatomCount,7.24,7.0,4.25,9.0,1.66,1.5,0.25,3.0
residual::cLogP,residual_property,cLogP,-40.90909090909091,50,50,RingCount_calc,1.46,1.0,1.0,2.0,-1.3,-1.0,-2.0,0.0
residual::cLogP,residual_property,cLogP,-40.90909090909091,50,50,AromaticRingCount_calc,0.66,0.5,0.0,1.0,-1.42,-1.0,-2.0,-1.0
residual::cLogP,residual_property,cLogP,-40.90909090909091,50,50,BondCount,22.36,23.0,18.25,27.75,-2.08,-1.0,-4.0,0.0
residual::cLogP,residual_property,cLogP,-40.90909090909091,50,50,BranchPointCount,5.48,5.5,4.0,7.0,-1.66,-1.0,-3.0,0.0
residual::cLogP,residual_property,cLogP,-40.90909090909091,50,50,AromaticAtomFraction,0.18318114120301704,0.07575757575757576,0.0,0.2857142857142857,-0.329407482276031,-0.32380952380952377,-0.4356660955236668,-0.17911222959948594
residual::cLogP,residual_property,cLogP,-40.90909090909091,50,50,AromaticBondFraction,0.17983523192678402,0.07575757575757576,0.0,0.26976284584980237,-0.3075238164711148,-0.30330882352941174,-0.4433974358974359,-0.15637245297805644
residual::cLogP,residual_property,cLogP,-37.87878787878788,50,50,MolWt,318.2193200000001,321.32750000000004,260.862,389.4420000000002,-6.50264000000001,0.0,-13.159500000000236,16.52699999999998
residual::cLogP,residual_property,cLogP,-37.87878787878788,50,50,CarbonCount,15.46,17.0,12.25,19.0,-1.64,-1.0,-2.0,0.0
residual::cLogP,residual_property,cLogP,-37.87878787878788,50,50,HeavyAtomCount_calc,22.38,23.0,18.0,27.0,-0.3,0.0,-0.75,1.0
residual::cLogP,residual_property,cLogP,-37.87878787878788,50,50,HeteroatomCount,6.92,6.5,4.25,9.0,1.34,1.0,0.0,2.75
residual::cLogP,residual_property,cLogP,-37.87878787878788,50,50,RingCount_calc,1.74,2.0,1.0,2.0,-1.02,-1.0,-2.0,0.0
residual::cLogP,residual_property,cLogP,-37.87878787878788,50,50,AromaticRingCount_calc,0.88,1.0,0.0,1.0,-1.2,-1.0,-2.0,0.0
residual::cLogP,residual_property,cLogP,-37.87878787878788,50,50,BondCount,23.12,24.0,19.0,28.0,-1.32,0.0,-2.75,0.0
residual::cLogP,residual_property,cLogP,-37.87878787878788,50,50,BranchPointCount,6.02,6.0,4.0,8.0,-1.12,-0.5,-2.0,0.0
residual::cLogP,residual_property,cLogP,-37.87878787878788,50,50,AromaticAtomFraction,0.24298436306045001,0.2222222222222222,0.0,0.4532967032967033,-0.26960426041859814,-0.23038461538461538,-0.40625,-0.0035612535612535717
residual::cLogP,residual_property,cLogP,-37.87878787878788,50,50,AromaticBondFraction,0.23575592766137082,0.21428571428571427,0.0,0.42142857142857143,-0.2516031207365281,-0.2222222222222222,-0.37752100840336134,-0.0033866995073891654
residual::cLogP,residual_property,cLogP,-34.848484848484844,50,50,MolWt,324.01542000000006,341.43700000000007,249.00799999999998,388.70100000000014,-0.7065400000000062,0.0,-9.742749999999972,10.264000000000067
residual::cLogP,residual_property,cLogP,-34.848484848484844,50,50,CarbonCount,16.2,18.0,13.0,20.0,-0.9,0.0,-1.0,0.0
residual::cLogP,residual_property,cLogP,-34.848484848484844,50,50,HeavyAtomCount_calc,22.86,24.0,18.0,27.0,0.18,0.0,0.0,1.0
residual::cLogP,residual_property,cLogP,-34.848484848484844,50,50,HeteroatomCount,6.66,6.0,4.0,8.0,1.08,1.0,0.0,2.0
residual::cLogP,residual_property,cLogP,-34.848484848484844,50,50,RingCount_calc,2.0,2.0,1.0,3.0,-0.76,-0.5,-1.0,0.0
residual::cLogP,residual_property,cLogP,-34.848484848484844,50,50,AromaticRingCount_calc,1.18,1.0,1.0,2.0,-0.9,-1.0,-1.0,0.0
residual::cLogP,residual_property,cLogP,-34.848484848484844,50,50,BondCount,23.86,25.5,19.0,28.75,-0.58,0.0,-1.0,0.0
residual::cLogP,residual_property,cLogP,-34.848484848484844,50,50,BranchPointCount,6.48,6.5,5.0,8.0,-0.66,0.0,-1.0,0.0
residual::cLogP,residual_property,cLogP,-34.848484848484844,50,50,AromaticAtomFraction,0.3179544381635958,0.2928571428571428,0.18592436974789917,0.4753623188405797,-0.1946341853154523,-0.18131291497108587,-0.30630786038755675,0.0
residual::cLogP,residual_property,cLogP,-34.848484848484844,50,50,AromaticBondFraction,0.30771382060795544,0.26785714285714285,0.18029556650246306,0.4729032258064516,-0.17964522778994343,-0.15649490595611287,-0.2994281045751634,0.0
residual::cLogP,residual_property,cLogP,-31.818181818181813,50,50,MolWt,318.37950000000006,334.56800000000004,248.515,374.44250000000005,-6.342460000000013,0.0,-7.816500000000062,12.997250000000008
residual::cLogP,residual_property,cLogP,-31.818181818181813,50,50,CarbonCount,16.02,17.0,13.0,20.0,-1.08,0.0,-1.0,0.0
residual::cLogP,residual_property,cLogP,-31.818181818181813,50,50,HeavyAtomCount_calc,22.44,24.0,18.0,27.0,-0.24,0.0,0.0,0.0
residual::cLogP,residual_property,cLogP,-31.818181818181813,50,50,HeteroatomCount,6.42,6.0,4.0,8.0,0.84,1.0,0.0,1.75
residual::cLogP,residual_property,cLogP,-31.818181818181813,50,50,RingCount_calc,2.1,2.0,1.25,3.0,-0.66,0.0,-1.0,0.0
